source_layer,source_pos,source_feature,source_type,target_layer,target_pos,target_feature,target_type,original_activation,modified_activation,activation_change,steering_scale,reduction_ratio,target_node_str,steering_nodes_count
0,27,7465,lorsa,12,36,9871,lorsa,1.8985333442687988,1.2485193014144897,-0.6500140428543091,0.0,-0.34237694313694317,"Node(id=24_9871_36, type=lorsa, layer=12, feature=9871, pos=36)",1
0,27,7465,lorsa,12,36,11652,lorsa,2.5469629764556885,0.0,-2.5469629764556885,0.0,-1.0,"Node(id=24_11652_36, type=lorsa, layer=12, feature=11652, pos=36)",1
0,27,7465,lorsa,12,36,8564,transcoder,0.5210015177726746,0.0,-0.5210015177726746,0.0,-1.0,"Node(id=25_8564_36, type=transcoder, layer=12, feature=8564, pos=36)",1
0,27,7465,lorsa,12,36,9355,transcoder,0.5506256818771362,0.0,-0.5506256818771362,0.0,-1.0,"Node(id=25_9355_36, type=transcoder, layer=12, feature=9355, pos=36)",1
0,27,7465,lorsa,13,36,5534,lorsa,1.6633868217468262,0.0,-1.6633868217468262,0.0,-1.0,"Node(id=26_5534_36, type=lorsa, layer=13, feature=5534, pos=36)",1
0,27,7465,lorsa,13,36,8145,lorsa,2.33288836479187,1.6643227338790894,-0.6685656309127808,0.0,-0.28658277910028807,"Node(id=26_8145_36, type=lorsa, layer=13, feature=8145, pos=36)",1
0,27,7465,lorsa,13,36,9238,lorsa,2.624382734298706,0.0,-2.624382734298706,0.0,-1.0,"Node(id=26_9238_36, type=lorsa, layer=13, feature=9238, pos=36)",1
0,27,7465,lorsa,13,36,9260,lorsa,2.7596147060394287,0.0,-2.7596147060394287,0.0,-1.0,"Node(id=26_9260_36, type=lorsa, layer=13, feature=9260, pos=36)",1
0,27,7465,lorsa,13,36,3932,transcoder,0.7543947100639343,0.0,-0.7543947100639343,0.0,-1.0,"Node(id=27_3932_36, type=transcoder, layer=13, feature=3932, pos=36)",1
0,27,7465,lorsa,13,36,6705,transcoder,0.18148913979530334,0.0,-0.18148913979530334,0.0,-1.0,"Node(id=27_6705_36, type=transcoder, layer=13, feature=6705, pos=36)",1
0,27,7465,lorsa,13,36,7930,transcoder,0.6133290529251099,0.0,-0.6133290529251099,0.0,-1.0,"Node(id=27_7930_36, type=transcoder, layer=13, feature=7930, pos=36)",1
0,27,7465,lorsa,13,57,4451,transcoder,0.19393160939216614,0.0,-0.19393160939216614,0.0,-1.0,"Node(id=27_4451_57, type=transcoder, layer=13, feature=4451, pos=57)",1
0,27,7465,lorsa,13,57,12931,transcoder,0.38083311915397644,0.3020394444465637,-0.07879367470741272,0.0,-0.20689816810694786,"Node(id=27_12931_57, type=transcoder, layer=13, feature=12931, pos=57)",1
0,27,7465,lorsa,14,7,6541,lorsa,1.711766004562378,0.0,-1.711766004562378,0.0,-1.0,"Node(id=28_6541_7, type=lorsa, layer=14, feature=6541, pos=7)",1
0,27,7465,lorsa,14,14,6541,lorsa,1.2900267839431763,0.0,-1.2900267839431763,0.0,-1.0,"Node(id=28_6541_14, type=lorsa, layer=14, feature=6541, pos=14)",1
0,27,7465,lorsa,14,36,3897,lorsa,3.076256036758423,1.6002304553985596,-1.4760255813598633,0.0,-0.47981233152335784,"Node(id=28_3897_36, type=lorsa, layer=14, feature=3897, pos=36)",1
0,27,7465,lorsa,14,36,8968,lorsa,0.9133227467536926,0.0,-0.9133227467536926,0.0,-1.0,"Node(id=28_8968_36, type=lorsa, layer=14, feature=8968, pos=36)",1
0,27,7465,lorsa,14,21,969,transcoder,1.0221160650253296,0.618862509727478,-0.40325355529785156,0.0,-0.3945281451846257,"Node(id=29_969_21, type=transcoder, layer=14, feature=969, pos=21)",1
0,27,7465,lorsa,14,36,138,transcoder,5.686919212341309,1.6725742816925049,-4.014344930648804,0.0,-0.7058909720287894,"Node(id=29_138_36, type=transcoder, layer=14, feature=138, pos=36)",1
0,27,7465,lorsa,14,36,1214,transcoder,1.765131950378418,0.0,-1.765131950378418,0.0,-1.0,"Node(id=29_1214_36, type=transcoder, layer=14, feature=1214, pos=36)",1
0,27,7465,lorsa,14,36,8599,transcoder,0.7293266654014587,0.0,-0.7293266654014587,0.0,-1.0,"Node(id=29_8599_36, type=transcoder, layer=14, feature=8599, pos=36)",1
0,27,7465,lorsa,14,36,10638,transcoder,1.1475523710250854,0.0,-1.1475523710250854,0.0,-1.0,"Node(id=29_10638_36, type=transcoder, layer=14, feature=10638, pos=36)",1
0,27,7465,lorsa,14,36,12029,transcoder,1.2375859022140503,0.0,-1.2375859022140503,0.0,-1.0,"Node(id=29_12029_36, type=transcoder, layer=14, feature=12029, pos=36)",1
0,27,7465,lorsa,14,36,14940,transcoder,1.4348654747009277,0.0,-1.4348654747009277,0.0,-1.0,"Node(id=29_14940_36, type=transcoder, layer=14, feature=14940, pos=36)",1
0,27,7465,lorsa,14,36,15619,transcoder,0.42063450813293457,0.0,-0.42063450813293457,0.0,-1.0,"Node(id=29_15619_36, type=transcoder, layer=14, feature=15619, pos=36)",1
0,33,12046,lorsa,0,33,11076,transcoder,1.3967576026916504,1.080043077468872,-0.3167145252227783,0.0,-0.22674981300438035,"Node(id=1_11076_33, type=transcoder, layer=0, feature=11076, pos=33)",1
0,36,2635,lorsa,0,36,6985,transcoder,0.2559208869934082,0.15203377604484558,-0.10388711094856262,0.0,-0.4059344751772389,"Node(id=1_6985_36, type=transcoder, layer=0, feature=6985, pos=36)",1
0,36,8102,lorsa,0,36,1507,transcoder,0.29098913073539734,0.23243418335914612,-0.05855494737625122,0.0,-0.2012272665589578,"Node(id=1_1507_36, type=transcoder, layer=0, feature=1507, pos=36)",1
0,36,8102,lorsa,0,36,6985,transcoder,0.2559208869934082,0.0,-0.2559208869934082,0.0,-1.0,"Node(id=1_6985_36, type=transcoder, layer=0, feature=6985, pos=36)",1
0,36,8102,lorsa,1,36,15480,lorsa,2.7868831157684326,0.0,-2.7868831157684326,0.0,-1.0,"Node(id=2_15480_36, type=lorsa, layer=1, feature=15480, pos=36)",1
0,36,8102,lorsa,1,36,4098,transcoder,0.3550102114677429,0.27343302965164185,-0.08157718181610107,0.0,-0.22978826856509554,"Node(id=3_4098_36, type=transcoder, layer=1, feature=4098, pos=36)",1
0,36,8102,lorsa,1,36,4314,transcoder,0.5429596900939941,0.4191651940345764,-0.12379449605941772,0.0,-0.22799942301055004,"Node(id=3_4314_36, type=transcoder, layer=1, feature=4314, pos=36)",1
0,36,8102,lorsa,1,36,6470,transcoder,0.5331307053565979,0.4039374887943268,-0.12919321656227112,0.0,-0.24232934862728828,"Node(id=3_6470_36, type=transcoder, layer=1, feature=6470, pos=36)",1
0,36,8102,lorsa,1,36,9415,transcoder,0.25213298201560974,0.0,-0.25213298201560974,0.0,-1.0,"Node(id=3_9415_36, type=transcoder, layer=1, feature=9415, pos=36)",1
0,36,8102,lorsa,2,36,13998,transcoder,0.6966379284858704,0.5452525615692139,-0.1513853669166565,0.0,-0.2173085339262101,"Node(id=5_13998_36, type=transcoder, layer=2, feature=13998, pos=36)",1
0,36,8102,lorsa,5,59,15061,lorsa,1.0584943294525146,0.8427460193634033,-0.21574831008911133,0.0,-0.20382566451792225,"Node(id=10_15061_59, type=lorsa, layer=5, feature=15061, pos=59)",1
0,36,14802,lorsa,0,36,1507,transcoder,0.29098913073539734,0.0,-0.29098913073539734,0.0,-1.0,"Node(id=1_1507_36, type=transcoder, layer=0, feature=1507, pos=36)",1
0,36,14802,lorsa,0,36,6985,transcoder,0.2559208869934082,0.17153091728687286,-0.08438996970653534,0.0,-0.329750223586514,"Node(id=1_6985_36, type=transcoder, layer=0, feature=6985, pos=36)",1
0,36,14802,lorsa,1,36,11570,lorsa,1.0531909465789795,0.0,-1.0531909465789795,0.0,-1.0,"Node(id=2_11570_36, type=lorsa, layer=1, feature=11570, pos=36)",1
0,36,14802,lorsa,1,36,11610,lorsa,2.015192985534668,0.0,-2.015192985534668,0.0,-1.0,"Node(id=2_11610_36, type=lorsa, layer=1, feature=11610, pos=36)",1
0,36,14802,lorsa,1,36,11614,lorsa,4.405508518218994,0.0,-4.405508518218994,0.0,-1.0,"Node(id=2_11614_36, type=lorsa, layer=1, feature=11614, pos=36)",1
0,36,14802,lorsa,1,36,2693,transcoder,0.40440571308135986,0.3084412217140198,-0.09596449136734009,0.0,-0.23729756594223383,"Node(id=3_2693_36, type=transcoder, layer=1, feature=2693, pos=36)",1
0,36,14802,lorsa,1,36,4098,transcoder,0.3550102114677429,0.2804955840110779,-0.07451462745666504,0.0,-0.20989432148611764,"Node(id=3_4098_36, type=transcoder, layer=1, feature=4098, pos=36)",1
0,36,14802,lorsa,1,36,4185,transcoder,0.18272526562213898,0.0,-0.18272526562213898,0.0,-1.0,"Node(id=3_4185_36, type=transcoder, layer=1, feature=4185, pos=36)",1
0,36,14802,lorsa,1,36,4314,transcoder,0.5429596900939941,0.3202705681324005,-0.22268912196159363,0.0,-0.41013932714423595,"Node(id=3_4314_36, type=transcoder, layer=1, feature=4314, pos=36)",1
0,36,14802,lorsa,1,36,6470,transcoder,0.5331307053565979,0.39362919330596924,-0.13950151205062866,0.0,-0.261664748717333,"Node(id=3_6470_36, type=transcoder, layer=1, feature=6470, pos=36)",1
0,36,14802,lorsa,1,36,9415,transcoder,0.25213298201560974,0.0,-0.25213298201560974,0.0,-1.0,"Node(id=3_9415_36, type=transcoder, layer=1, feature=9415, pos=36)",1
0,36,14802,lorsa,1,36,10566,transcoder,0.5374178886413574,0.33058345317840576,-0.20683443546295166,0.0,-0.38486704636097696,"Node(id=3_10566_36, type=transcoder, layer=1, feature=10566, pos=36)",1
0,36,14802,lorsa,2,36,13998,transcoder,0.6966379284858704,0.4701102375984192,-0.22652769088745117,0.0,-0.32517277860509963,"Node(id=5_13998_36, type=transcoder, layer=2, feature=13998, pos=36)",1
0,36,14802,lorsa,2,36,15275,transcoder,0.42236605286598206,0.3328327238559723,-0.08953332901000977,0.0,-0.21198040988966257,"Node(id=5_15275_36, type=transcoder, layer=2, feature=15275, pos=36)",1
0,43,3608,lorsa,1,36,7425,lorsa,0.64013671875,0.0,-0.64013671875,0.0,-1.0,"Node(id=2_7425_36, type=lorsa, layer=1, feature=7425, pos=36)",1
0,43,11262,lorsa,1,36,7425,lorsa,0.64013671875,0.0,-0.64013671875,0.0,-1.0,"Node(id=2_7425_36, type=lorsa, layer=1, feature=7425, pos=36)",1
0,45,7934,lorsa,0,45,11382,transcoder,0.5477586984634399,0.2072952389717102,-0.34046345949172974,0.0,-0.6215573763534745,"Node(id=1_11382_45, type=transcoder, layer=0, feature=11382, pos=45)",1
0,47,12046,lorsa,0,47,11076,transcoder,1.223260521888733,0.901370108127594,-0.3218904137611389,0.0,-0.263141340704869,"Node(id=1_11076_47, type=transcoder, layer=0, feature=11076, pos=47)",1
0,47,12046,lorsa,1,63,5902,lorsa,1.760977864265442,1.3662439584732056,-0.39473390579223633,0.0,-0.22415608611689847,"Node(id=2_5902_63, type=lorsa, layer=1, feature=5902, pos=63)",1
0,47,12046,lorsa,13,57,4451,transcoder,0.19393160939216614,0.15005294978618622,-0.04387865960597992,0.0,-0.22625842039628016,"Node(id=27_4451_57, type=transcoder, layer=13, feature=4451, pos=57)",1
0,47,15755,lorsa,1,47,12275,lorsa,1.992720127105713,1.5781883001327515,-0.4145318269729614,0.0,-0.20802310436591015,"Node(id=2_12275_47, type=lorsa, layer=1, feature=12275, pos=47)",1
0,50,12046,lorsa,0,50,11076,transcoder,1.357581615447998,1.0001341104507446,-0.3574475049972534,0.0,-0.26329724926283476,"Node(id=1_11076_50, type=transcoder, layer=0, feature=11076, pos=50)",1
0,54,11059,lorsa,0,54,13386,transcoder,1.4800972938537598,0.8095002770423889,-0.6705970168113708,0.0,-0.4530763076157809,"Node(id=1_13386_54, type=transcoder, layer=0, feature=13386, pos=54)",1
0,54,11059,lorsa,1,36,4185,transcoder,0.18272526562213898,0.0,-0.18272526562213898,0.0,-1.0,"Node(id=3_4185_36, type=transcoder, layer=1, feature=4185, pos=36)",1
0,54,11059,lorsa,1,54,8956,transcoder,1.1849182844161987,0.0,-1.1849182844161987,0.0,-1.0,"Node(id=3_8956_54, type=transcoder, layer=1, feature=8956, pos=54)",1
0,54,11059,lorsa,2,27,14055,lorsa,3.287790536880493,0.9927158355712891,-2.295074701309204,0.0,-0.6980598902406985,"Node(id=4_14055_27, type=lorsa, layer=2, feature=14055, pos=27)",1
0,54,11059,lorsa,2,36,12490,lorsa,3.5559499263763428,2.570233106613159,-0.9857168197631836,0.0,-0.27720210918933524,"Node(id=4_12490_36, type=lorsa, layer=2, feature=12490, pos=36)",1
0,54,11059,lorsa,2,45,14055,lorsa,3.8383095264434814,2.447700262069702,-1.3906092643737793,0.0,-0.36229732250444546,"Node(id=4_14055_45, type=lorsa, layer=2, feature=14055, pos=45)",1
0,54,11059,lorsa,2,54,3004,transcoder,0.7483957409858704,0.2104632407426834,-0.537932500243187,0.0,-0.7187808144586209,"Node(id=5_3004_54, type=transcoder, layer=2, feature=3004, pos=54)",1
0,54,11059,lorsa,4,45,895,lorsa,1.8530043363571167,1.2298349142074585,-0.6231694221496582,0.0,-0.3363021931048299,"Node(id=8_895_45, type=lorsa, layer=4, feature=895, pos=45)",1
0,54,11059,lorsa,8,36,1476,lorsa,1.4948394298553467,0.0,-1.4948394298553467,0.0,-1.0,"Node(id=16_1476_36, type=lorsa, layer=8, feature=1476, pos=36)",1
0,54,11059,lorsa,9,36,4521,lorsa,3.1571714878082275,2.3989927768707275,-0.7581787109375,0.0,-0.24014492524884767,"Node(id=18_4521_36, type=lorsa, layer=9, feature=4521, pos=36)",1
0,54,11059,lorsa,9,36,3901,transcoder,0.5146542191505432,0.3434727191925049,-0.17118149995803833,0.0,-0.33261458584868897,"Node(id=19_3901_36, type=transcoder, layer=9, feature=3901, pos=36)",1
0,54,11059,lorsa,10,35,13771,transcoder,0.726324200630188,0.5808649659156799,-0.14545923471450806,0.0,-0.20026764162381178,"Node(id=21_13771_35, type=transcoder, layer=10, feature=13771, pos=35)",1
0,54,11059,lorsa,12,52,13529,lorsa,1.9571092128753662,1.3717939853668213,-0.5853152275085449,0.0,-0.299071315825347,"Node(id=24_13529_52, type=lorsa, layer=12, feature=13529, pos=52)",1
0,54,11059,lorsa,13,36,9238,lorsa,2.624382734298706,1.5693198442459106,-1.0550628900527954,0.0,-0.40202325532168687,"Node(id=26_9238_36, type=lorsa, layer=13, feature=9238, pos=36)",1
0,54,11059,lorsa,13,36,6705,transcoder,0.18148913979530334,0.14423152804374695,-0.037257611751556396,0.0,-0.20528838140716432,"Node(id=27_6705_36, type=transcoder, layer=13, feature=6705, pos=36)",1
0,54,11059,lorsa,14,36,8599,transcoder,0.7293266654014587,0.5622391700744629,-0.16708749532699585,0.0,-0.22909829470587414,"Node(id=29_8599_36, type=transcoder, layer=14, feature=8599, pos=36)",1
0,56,6922,lorsa,0,56,488,transcoder,1.5981926918029785,0.9474087953567505,-0.650783896446228,0.0,-0.4071998950965389,"Node(id=1_488_56, type=transcoder, layer=0, feature=488, pos=56)",1
0,56,6922,lorsa,1,56,12883,transcoder,0.7333300709724426,0.0,-0.7333300709724426,0.0,-1.0,"Node(id=3_12883_56, type=transcoder, layer=1, feature=12883, pos=56)",1
0,56,6922,lorsa,2,56,14723,transcoder,1.0594019889831543,0.8203988075256348,-0.23900318145751953,0.0,-0.22560197540021795,"Node(id=5_14723_56, type=transcoder, layer=2, feature=14723, pos=56)",1
0,56,6922,lorsa,3,56,15348,transcoder,1.9667108058929443,1.5091232061386108,-0.4575875997543335,0.0,-0.2326664390022382,"Node(id=7_15348_56, type=transcoder, layer=3, feature=15348, pos=56)",1
0,56,6922,lorsa,14,36,8968,lorsa,0.9133227467536926,0.6757557392120361,-0.2375670075416565,0.0,-0.26011287727811755,"Node(id=28_8968_36, type=lorsa, layer=14, feature=8968, pos=36)",1
0,58,11059,lorsa,0,58,13386,transcoder,1.4000824689865112,0.8119248747825623,-0.588157594203949,0.0,-0.4200878214193363,"Node(id=1_13386_58, type=transcoder, layer=0, feature=13386, pos=58)",1
0,58,11059,lorsa,1,49,8213,lorsa,2.5499539375305176,1.8061473369598389,-0.7438066005706787,0.0,-0.2916941320481311,"Node(id=2_8213_49, type=lorsa, layer=1, feature=8213, pos=49)",1
0,58,11059,lorsa,1,58,8956,transcoder,1.176414966583252,0.1450718343257904,-1.0313431322574615,0.0,-0.8766831105973318,"Node(id=3_8956_58, type=transcoder, layer=1, feature=8956, pos=58)",1
0,58,11059,lorsa,2,58,3004,transcoder,0.9341632127761841,0.441080778837204,-0.4930824339389801,0.0,-0.5278332813744803,"Node(id=5_3004_58, type=transcoder, layer=2, feature=3004, pos=58)",1
0,58,11059,lorsa,3,58,10967,lorsa,2.4667601585388184,1.7691346406936646,-0.6976255178451538,0.0,-0.282810436770793,"Node(id=6_10967_58, type=lorsa, layer=3, feature=10967, pos=58)",1
0,58,11059,lorsa,3,58,9594,transcoder,1.3094115257263184,0.7109584212303162,-0.5984531044960022,0.0,-0.4570397409355671,"Node(id=7_9594_58, type=transcoder, layer=3, feature=9594, pos=58)",1
0,58,11059,lorsa,8,35,15741,transcoder,0.5565544962882996,0.3519971966743469,-0.20455729961395264,0.0,-0.36754226401576023,"Node(id=17_15741_35, type=transcoder, layer=8, feature=15741, pos=35)",1
0,60,7285,lorsa,0,60,4905,transcoder,1.475679874420166,0.8834806680679321,-0.5921992063522339,0.0,-0.4013060126505586,"Node(id=1_4905_60, type=transcoder, layer=0, feature=4905, pos=60)",1
0,60,7285,lorsa,0,60,13116,transcoder,0.5529286861419678,0.34430786967277527,-0.2086208164691925,0.0,-0.3773014887775742,"Node(id=1_13116_60, type=transcoder, layer=0, feature=13116, pos=60)",1
0,60,7285,lorsa,1,59,11215,lorsa,4.212584495544434,2.5214335918426514,-1.6911509037017822,0.0,-0.401452102738943,"Node(id=2_11215_59, type=lorsa, layer=1, feature=11215, pos=59)",1
0,60,7285,lorsa,1,60,15260,transcoder,1.4774868488311768,0.7657023072242737,-0.7117845416069031,0.0,-0.4817535548082799,"Node(id=3_15260_60, type=transcoder, layer=1, feature=15260, pos=60)",1
0,62,2952,lorsa,0,62,5593,transcoder,1.4238938093185425,0.9366186261177063,-0.4872751832008362,0.0,-0.3422131482080394,"Node(id=1_5593_62, type=transcoder, layer=0, feature=5593, pos=62)",1
0,62,2952,lorsa,1,62,7268,transcoder,0.7161532640457153,0.3870142698287964,-0.32913899421691895,0.0,-0.4595929541080867,"Node(id=3_7268_62, type=transcoder, layer=1, feature=7268, pos=62)",1
0,62,11059,lorsa,0,62,5593,transcoder,1.4238938093185425,1.1177562475204468,-0.3061375617980957,0.0,-0.21500027585948228,"Node(id=1_5593_62, type=transcoder, layer=0, feature=5593, pos=62)",1
0,62,11059,lorsa,1,45,1574,lorsa,3.4861481189727783,2.1390268802642822,-1.347121238708496,0.0,-0.3864211137148803,"Node(id=2_1574_45, type=lorsa, layer=1, feature=1574, pos=45)",1
0,62,11059,lorsa,1,62,7268,transcoder,0.7161532640457153,0.4438481330871582,-0.27230513095855713,0.0,-0.38023303757668087,"Node(id=3_7268_62, type=transcoder, layer=1, feature=7268, pos=62)",1
0,63,6922,lorsa,0,63,488,transcoder,1.4112060070037842,0.8300818800926208,-0.5811241269111633,0.0,-0.41179255475604354,"Node(id=1_488_63, type=transcoder, layer=0, feature=488, pos=63)",1
0,63,6922,lorsa,1,63,5902,lorsa,1.760977864265442,1.3921207189559937,-0.36885714530944824,0.0,-0.20946154565282393,"Node(id=2_5902_63, type=lorsa, layer=1, feature=5902, pos=63)",1
0,63,6922,lorsa,1,63,7261,lorsa,2.394057512283325,0.0,-2.394057512283325,0.0,-1.0,"Node(id=2_7261_63, type=lorsa, layer=1, feature=7261, pos=63)",1
0,63,6922,lorsa,1,63,12883,transcoder,0.8133741617202759,0.0,-0.8133741617202759,0.0,-1.0,"Node(id=3_12883_63, type=transcoder, layer=1, feature=12883, pos=63)",1
0,63,6922,lorsa,2,47,15503,lorsa,3.2687530517578125,2.0369768142700195,-1.231776237487793,0.0,-0.37683367877098883,"Node(id=4_15503_47, type=lorsa, layer=2, feature=15503, pos=47)",1
0,63,6922,lorsa,2,47,10249,transcoder,0.8494049310684204,0.6376163959503174,-0.21178853511810303,0.0,-0.2493375389894496,"Node(id=5_10249_47, type=transcoder, layer=2, feature=10249, pos=47)",1
0,63,6922,lorsa,2,63,14723,transcoder,0.8590875864028931,0.4368985891342163,-0.42218899726867676,0.0,-0.4914388287653355,"Node(id=5_14723_63, type=transcoder, layer=2, feature=14723, pos=63)",1
0,63,6922,lorsa,3,38,1861,lorsa,5.552481174468994,3.537522077560425,-2.0149590969085693,0.0,-0.36289345854491223,"Node(id=6_1861_38, type=lorsa, layer=3, feature=1861, pos=38)",1
0,63,6922,lorsa,3,63,15348,transcoder,1.223423719406128,0.0,-1.223423719406128,0.0,-1.0,"Node(id=7_15348_63, type=transcoder, layer=3, feature=15348, pos=63)",1
0,63,6922,lorsa,4,38,7697,lorsa,4.6510419845581055,2.2028920650482178,-2.4481499195098877,0.0,-0.5263659041646956,"Node(id=8_7697_38, type=lorsa, layer=4, feature=7697, pos=38)",1
0,63,6922,lorsa,4,43,16362,transcoder,0.41338375210762024,0.3076000213623047,-0.10578373074531555,0.0,-0.2558971662673763,"Node(id=9_16362_43, type=transcoder, layer=4, feature=16362, pos=43)",1
0,63,6922,lorsa,5,63,13852,transcoder,2.2029168605804443,1.302013874053955,-0.9009029865264893,0.0,-0.40895914078623524,"Node(id=11_13852_63, type=transcoder, layer=5, feature=13852, pos=63)",1
0,63,6922,lorsa,6,36,8540,transcoder,0.6434565186500549,0.5012168288230896,-0.14223968982696533,0.0,-0.22105563577998757,"Node(id=13_8540_36, type=transcoder, layer=6, feature=8540, pos=36)",1
0,63,6922,lorsa,6,63,3210,transcoder,1.8999005556106567,1.0365533828735352,-0.8633471727371216,0.0,-0.4544170326112825,"Node(id=13_3210_63, type=transcoder, layer=6, feature=3210, pos=63)",1
0,63,6922,lorsa,8,39,12437,lorsa,4.935873985290527,2.867048978805542,-2.0688250064849854,0.0,-0.41914056409266565,"Node(id=16_12437_39, type=lorsa, layer=8, feature=12437, pos=39)",1
0,63,6922,lorsa,9,36,5162,transcoder,0.35064274072647095,0.2749260365962982,-0.07571670413017273,0.0,-0.2159368934126537,"Node(id=19_5162_36, type=transcoder, layer=9, feature=5162, pos=36)",1
0,63,6922,lorsa,11,42,4503,lorsa,3.0655462741851807,1.4534177780151367,-1.612128496170044,0.0,-0.5258862049304887,"Node(id=22_4503_42, type=lorsa, layer=11, feature=4503, pos=42)",1
0,63,6922,lorsa,12,36,9871,lorsa,1.8985333442687988,1.056057333946228,-0.8424760103225708,0.0,-0.4437509685388444,"Node(id=24_9871_36, type=lorsa, layer=12, feature=9871, pos=36)",1
0,63,6922,lorsa,12,36,11652,lorsa,2.5469629764556885,2.0087509155273438,-0.5382120609283447,0.0,-0.211315227548895,"Node(id=24_11652_36, type=lorsa, layer=12, feature=11652, pos=36)",1
0,63,6922,lorsa,12,36,8564,transcoder,0.5210015177726746,0.35370224714279175,-0.1672992706298828,0.0,-0.32111090836184375,"Node(id=25_8564_36, type=transcoder, layer=12, feature=8564, pos=36)",1
