source_layer,source_pos,source_feature,source_type,target_layer,target_pos,target_feature,target_type,original_activation,modified_activation,activation_change,steering_scale,reduction_ratio,target_node_str,steering_nodes_count
0,14,7465,lorsa,14,51,2640,transcoder,1.2701964378356934,1.047128677368164,-0.2230677604675293,0.0,-0.17561674227934207,"Node(id=29_2640_51, type=transcoder, layer=14, feature=2640, pos=51)",1
0,14,7465,lorsa,13,51,12356,transcoder,3.2392890453338623,2.817169666290283,-0.4221193790435791,0.0,-0.13031235346275583,"Node(id=27_12356_51, type=transcoder, layer=13, feature=12356, pos=51)",1
0,14,7465,lorsa,4,55,9090,lorsa,4.7906646728515625,4.0915327072143555,-0.699131965637207,0.0,-0.14593631852363828,"Node(id=8_9090_55, type=lorsa, layer=4, feature=9090, pos=55)",1
0,14,7465,lorsa,9,54,12243,lorsa,2.3094804286956787,1.9685440063476562,-0.34093642234802246,0.0,-0.1476247289701314,"Node(id=18_12243_54, type=lorsa, layer=9, feature=12243, pos=54)",1
0,14,7465,lorsa,14,55,9044,lorsa,3.8024330139160156,1.0711872577667236,-2.731245756149292,0.0,-0.7182889865918929,"Node(id=28_9044_55, type=lorsa, layer=14, feature=9044, pos=55)",1
0,14,7465,lorsa,11,54,10708,transcoder,0.9755883812904358,0.8444550037384033,-0.13113337755203247,0.0,-0.1344146569053836,"Node(id=23_10708_54, type=transcoder, layer=11, feature=10708, pos=54)",1
0,14,7465,lorsa,14,51,11169,transcoder,0.6642193794250488,0.0,-0.6642193794250488,0.0,-1.0,"Node(id=29_11169_51, type=transcoder, layer=14, feature=11169, pos=51)",1
0,14,7465,lorsa,8,14,912,transcoder,0.7022373080253601,0.5594098567962646,-0.14282745122909546,0.0,-0.20338915292141882,"Node(id=17_912_14, type=transcoder, layer=8, feature=912, pos=14)",1
0,14,7465,lorsa,11,51,9849,transcoder,0.687792956829071,0.448079913854599,-0.23971304297447205,0.0,-0.34852500391923186,"Node(id=23_9849_51, type=transcoder, layer=11, feature=9849, pos=51)",1
0,14,7465,lorsa,3,55,8792,lorsa,2.6274337768554688,2.218538284301758,-0.40889549255371094,0.0,-0.15562542285769043,"Node(id=6_8792_55, type=lorsa, layer=3, feature=8792, pos=55)",1
0,14,7465,lorsa,13,56,13473,transcoder,1.8784750699996948,1.6419870853424072,-0.2364879846572876,0.0,-0.12589359764956903,"Node(id=27_13473_56, type=transcoder, layer=13, feature=13473, pos=56)",1
0,14,7465,lorsa,9,14,13080,lorsa,4.417771816253662,3.4635496139526367,-0.9542222023010254,0.0,-0.21599626281970813,"Node(id=18_13080_14, type=lorsa, layer=9, feature=13080, pos=14)",1
0,14,7465,lorsa,13,51,5681,lorsa,1.9713155031204224,1.0768382549285889,-0.8944772481918335,0.0,-0.45374636722328476,"Node(id=26_5681_51, type=lorsa, layer=13, feature=5681, pos=51)",1
0,14,7465,lorsa,14,23,10814,transcoder,1.869791030883789,1.480729341506958,-0.38906168937683105,0.0,-0.2080776316447161,"Node(id=29_10814_23, type=transcoder, layer=14, feature=10814, pos=23)",1
0,14,7465,lorsa,6,6,7291,transcoder,2.9459125995635986,2.261017322540283,-0.6848952770233154,0.0,-0.2324900192642424,"Node(id=13_7291_6, type=transcoder, layer=6, feature=7291, pos=6)",1
0,14,7465,lorsa,12,54,9524,transcoder,0.9488894939422607,0.7768239974975586,-0.17206549644470215,0.0,-0.18133354573232552,"Node(id=25_9524_54, type=transcoder, layer=12, feature=9524, pos=54)",1
0,14,7465,lorsa,8,54,1436,lorsa,2.9068973064422607,2.5378525257110596,-0.36904478073120117,0.0,-0.12695487381453924,"Node(id=16_1436_54, type=lorsa, layer=8, feature=1436, pos=54)",1
0,14,7465,lorsa,11,54,14428,lorsa,3.4473183155059814,2.13411283493042,-1.3132054805755615,0.0,-0.38093537073985445,"Node(id=22_14428_54, type=lorsa, layer=11, feature=14428, pos=54)",1
0,14,7465,lorsa,13,56,2268,transcoder,0.6461610198020935,0.5073613524436951,-0.13879966735839844,0.0,-0.21480662420786395,"Node(id=27_2268_56, type=transcoder, layer=13, feature=2268, pos=56)",1
0,14,7465,lorsa,10,14,14175,transcoder,0.5143704414367676,0.2941960394382477,-0.2201744019985199,0.0,-0.4280463733170918,"Node(id=21_14175_14, type=transcoder, layer=10, feature=14175, pos=14)",1
0,14,7465,lorsa,13,51,3932,transcoder,0.40207821130752563,0.0,-0.40207821130752563,0.0,-1.0,"Node(id=27_3932_51, type=transcoder, layer=13, feature=3932, pos=51)",1
0,14,7465,lorsa,10,8,54,transcoder,18.665470123291016,16.731321334838867,-1.9341487884521484,0.0,-0.1036217558773777,"Node(id=21_54_8, type=transcoder, layer=10, feature=54, pos=8)",1
0,14,7465,lorsa,12,54,9881,lorsa,2.963268280029297,2.2488083839416504,-0.7144598960876465,0.0,-0.2411053703448622,"Node(id=24_9881_54, type=lorsa, layer=12, feature=9881, pos=54)",1
0,14,7465,lorsa,3,56,2286,transcoder,0.6956806182861328,0.6004812121391296,-0.09519940614700317,0.0,-0.13684355096960277,"Node(id=7_2286_56, type=transcoder, layer=3, feature=2286, pos=56)",1
0,14,7465,lorsa,14,51,4640,lorsa,1.3973380327224731,0.0,-1.3973380327224731,0.0,-1.0,"Node(id=28_4640_51, type=lorsa, layer=14, feature=4640, pos=51)",1
0,14,7465,lorsa,11,14,12258,transcoder,0.23024021089076996,0.0,-0.23024021089076996,0.0,-1.0,"Node(id=23_12258_14, type=transcoder, layer=11, feature=12258, pos=14)",1
0,14,7465,lorsa,10,2,54,transcoder,18.140689849853516,13.870978355407715,-4.269711494445801,0.0,-0.23536654503137752,"Node(id=21_54_2, type=transcoder, layer=10, feature=54, pos=2)",1
0,14,7465,lorsa,14,51,13673,lorsa,0.8683499097824097,0.6800687313079834,-0.18828117847442627,0.0,-0.2168263926250716,"Node(id=28_13673_51, type=lorsa, layer=14, feature=13673, pos=51)",1
0,14,7465,lorsa,14,51,790,transcoder,0.5391555428504944,0.0,-0.5391555428504944,0.0,-1.0,"Node(id=29_790_51, type=transcoder, layer=14, feature=790, pos=51)",1
0,14,7465,lorsa,5,6,12145,transcoder,2.5404446125030518,1.8359190225601196,-0.7045255899429321,0.0,-0.27732373556799433,"Node(id=11_12145_6, type=transcoder, layer=5, feature=12145, pos=6)",1
0,14,7465,lorsa,8,14,16275,lorsa,3.750656843185425,0.9295243620872498,-2.821132481098175,0.0,-0.7521702461860502,"Node(id=16_16275_14, type=lorsa, layer=8, feature=16275, pos=14)",1
0,14,7465,lorsa,13,56,16285,transcoder,0.37943366169929504,0.32997921109199524,-0.049454450607299805,0.0,-0.13033754144484141,"Node(id=27_16285_56, type=transcoder, layer=13, feature=16285, pos=56)",1
0,14,7465,lorsa,13,51,6109,transcoder,0.38438713550567627,0.33160173892974854,-0.052785396575927734,0.0,-0.13732352542570522,"Node(id=27_6109_51, type=transcoder, layer=13, feature=6109, pos=51)",1
0,14,7465,lorsa,14,51,14073,transcoder,0.8638689517974854,0.3479335606098175,-0.5159353911876678,0.0,-0.5972380302754732,"Node(id=29_14073_51, type=transcoder, layer=14, feature=14073, pos=51)",1
0,14,7465,lorsa,13,55,6340,transcoder,0.37931957840919495,0.0,-0.37931957840919495,0.0,-1.0,"Node(id=27_6340_55, type=transcoder, layer=13, feature=6340, pos=55)",1
0,14,7465,lorsa,14,51,2652,transcoder,1.2029510736465454,0.0,-1.2029510736465454,0.0,-1.0,"Node(id=29_2652_51, type=transcoder, layer=14, feature=2652, pos=51)",1
0,14,7465,lorsa,12,37,6377,transcoder,0.3010123670101166,0.0,-0.3010123670101166,0.0,-1.0,"Node(id=25_6377_37, type=transcoder, layer=12, feature=6377, pos=37)",1
0,14,7465,lorsa,14,54,9044,lorsa,3.588165521621704,0.0,-3.588165521621704,0.0,-1.0,"Node(id=28_9044_54, type=lorsa, layer=14, feature=9044, pos=54)",1
0,14,7465,lorsa,12,2,13896,transcoder,12.517711639404297,10.87041187286377,-1.6472997665405273,0.0,-0.1315975167022557,"Node(id=25_13896_2, type=transcoder, layer=12, feature=13896, pos=2)",1
0,14,7465,lorsa,12,37,15342,lorsa,1.2413737773895264,0.0,-1.2413737773895264,0.0,-1.0,"Node(id=24_15342_37, type=lorsa, layer=12, feature=15342, pos=37)",1
0,14,7465,lorsa,6,14,8940,transcoder,1.2855827808380127,1.0094876289367676,-0.2760951519012451,0.0,-0.21476263996105432,"Node(id=13_8940_14, type=transcoder, layer=6, feature=8940, pos=14)",1
0,14,7465,lorsa,10,14,6896,transcoder,0.4185520112514496,0.15656088292598724,-0.26199112832546234,0.0,-0.6259464087679856,"Node(id=21_6896_14, type=transcoder, layer=10, feature=6896, pos=14)",1
0,14,7465,lorsa,10,14,11541,transcoder,0.4443958103656769,0.283917099237442,-0.16047871112823486,0.0,-0.3611166158298902,"Node(id=21_11541_14, type=transcoder, layer=10, feature=11541, pos=14)",1
0,14,7465,lorsa,12,37,15649,lorsa,3.205152750015259,0.0,-3.205152750015259,0.0,-1.0,"Node(id=24_15649_37, type=lorsa, layer=12, feature=15649, pos=37)",1
0,14,7465,lorsa,6,45,4984,transcoder,0.9259824752807617,0.814050555229187,-0.11193192005157471,0.0,-0.12087909117031236,"Node(id=13_4984_45, type=transcoder, layer=6, feature=4984, pos=45)",1
0,45,12663,transcoder,6,51,2057,transcoder,2.2570786476135254,2.0105645656585693,-0.24651408195495605,0.0,-0.1092182065589972,"Node(id=13_2057_51, type=transcoder, layer=6, feature=2057, pos=51)",1
0,45,12663,transcoder,13,51,13122,transcoder,0.9594287276268005,0.5832981467247009,-0.3761305809020996,0.0,-0.3920359794025338,"Node(id=27_13122_51, type=transcoder, layer=13, feature=13122, pos=51)",1
0,45,12663,transcoder,14,51,11103,transcoder,1.2022953033447266,0.37147775292396545,-0.8308175504207611,0.0,-0.691026196400724,"Node(id=29_11103_51, type=transcoder, layer=14, feature=11103, pos=51)",1
0,45,12663,transcoder,14,51,138,transcoder,4.929553031921387,3.224618911743164,-1.7049341201782227,0.0,-0.34585977859207495,"Node(id=29_138_51, type=transcoder, layer=14, feature=138, pos=51)",1
0,45,12663,transcoder,1,54,9400,transcoder,0.9067674875259399,0.3443019390106201,-0.5624655485153198,0.0,-0.6202974370529902,"Node(id=3_9400_54, type=transcoder, layer=1, feature=9400, pos=54)",1
0,45,12663,transcoder,14,51,2640,transcoder,1.2701964378356934,1.0589194297790527,-0.21127700805664062,0.0,-0.16633412105661283,"Node(id=29_2640_51, type=transcoder, layer=14, feature=2640, pos=51)",1
0,45,12663,transcoder,11,51,9680,transcoder,1.042241096496582,0.5203028321266174,-0.5219382643699646,0.0,-0.500784574820953,"Node(id=23_9680_51, type=transcoder, layer=11, feature=9680, pos=51)",1
0,45,12663,transcoder,12,51,8628,transcoder,0.8337218761444092,0.45952990651130676,-0.3741919696331024,0.0,-0.44882110010543674,"Node(id=25_8628_51, type=transcoder, layer=12, feature=8628, pos=51)",1
0,45,12663,transcoder,10,51,12950,transcoder,0.8460464477539062,0.5376859903335571,-0.3083604574203491,0.0,-0.3644722559133579,"Node(id=21_12950_51, type=transcoder, layer=10, feature=12950, pos=51)",1
0,45,12663,transcoder,4,23,3675,transcoder,0.6166015863418579,0.5388558506965637,-0.07774573564529419,0.0,-0.1260874726361638,"Node(id=9_3675_23, type=transcoder, layer=4, feature=3675, pos=23)",1
0,45,12663,transcoder,6,23,4099,transcoder,2.014463186264038,1.7227160930633545,-0.2917470932006836,0.0,-0.14482622228592265,"Node(id=13_4099_23, type=transcoder, layer=6, feature=4099, pos=23)",1
0,45,12663,transcoder,13,23,142,transcoder,1.0874344110488892,0.9142030477523804,-0.1732313632965088,0.0,-0.15930281544927183,"Node(id=27_142_23, type=transcoder, layer=13, feature=142, pos=23)",1
0,45,12663,transcoder,1,5,853,transcoder,1.0840907096862793,0.8847066164016724,-0.19938409328460693,0.0,-0.1839182750143721,"Node(id=3_853_5, type=transcoder, layer=1, feature=853, pos=5)",1
0,45,12663,transcoder,6,62,3210,transcoder,2.6106956005096436,2.3072197437286377,-0.30347585678100586,0.0,-0.11624329420931465,"Node(id=13_3210_62, type=transcoder, layer=6, feature=3210, pos=62)",1
0,45,12663,transcoder,10,51,9278,transcoder,8.472284317016602,7.495514869689941,-0.9767694473266602,0.0,-0.11528997502654822,"Node(id=21_9278_51, type=transcoder, layer=10, feature=9278, pos=51)",1
0,45,12663,transcoder,9,54,12243,lorsa,2.3094804286956787,0.9202553033828735,-1.3892251253128052,0.0,-0.6015314561887825,"Node(id=18_12243_54, type=lorsa, layer=9, feature=12243, pos=54)",1
0,45,12663,transcoder,14,55,9044,lorsa,3.8024330139160156,0.0,-3.8024330139160156,0.0,-1.0,"Node(id=28_9044_55, type=lorsa, layer=14, feature=9044, pos=55)",1
0,45,12663,transcoder,11,54,10708,transcoder,0.9755883812904358,0.0,-0.9755883812904358,0.0,-1.0,"Node(id=23_10708_54, type=transcoder, layer=11, feature=10708, pos=54)",1
0,45,12663,transcoder,1,54,11614,lorsa,2.873215436935425,0.0,-2.873215436935425,0.0,-1.0,"Node(id=2_11614_54, type=lorsa, layer=1, feature=11614, pos=54)",1
0,45,12663,transcoder,13,55,9300,transcoder,0.6302089691162109,0.3122222125530243,-0.31798675656318665,0.0,-0.5045735179064862,"Node(id=27_9300_55, type=transcoder, layer=13, feature=9300, pos=55)",1
0,45,12663,transcoder,14,51,11169,transcoder,0.6642193794250488,0.0,-0.6642193794250488,0.0,-1.0,"Node(id=29_11169_51, type=transcoder, layer=14, feature=11169, pos=51)",1
0,45,12663,transcoder,3,54,5828,lorsa,2.9929561614990234,0.0,-2.9929561614990234,0.0,-1.0,"Node(id=6_5828_54, type=lorsa, layer=3, feature=5828, pos=54)",1
0,45,12663,transcoder,10,54,9629,transcoder,0.9417102336883545,0.0,-0.9417102336883545,0.0,-1.0,"Node(id=21_9629_54, type=transcoder, layer=10, feature=9629, pos=54)",1
0,45,12663,transcoder,8,14,912,transcoder,0.7022373080253601,0.38824376463890076,-0.31399354338645935,0.0,-0.4471330984526957,"Node(id=17_912_14, type=transcoder, layer=8, feature=912, pos=14)",1
0,45,12663,transcoder,11,51,9849,transcoder,0.687792956829071,0.38827669620513916,-0.2995162606239319,0.0,-0.4354744515046947,"Node(id=23_9849_51, type=transcoder, layer=11, feature=9849, pos=51)",1
0,45,12663,transcoder,13,55,14142,transcoder,0.6139975786209106,0.0,-0.6139975786209106,0.0,-1.0,"Node(id=27_14142_55, type=transcoder, layer=13, feature=14142, pos=55)",1
0,45,12663,transcoder,8,62,8174,transcoder,1.1858330965042114,0.971954345703125,-0.21387875080108643,0.0,-0.18036159678085595,"Node(id=17_8174_62, type=transcoder, layer=8, feature=8174, pos=62)",1
0,45,12663,transcoder,13,56,13473,transcoder,1.8784750699996948,1.6341593265533447,-0.2443157434463501,0.0,-0.13006067919037637,"Node(id=27_13473_56, type=transcoder, layer=13, feature=13473, pos=56)",1
0,45,12663,transcoder,8,51,5050,transcoder,0.8566882014274597,0.6794914603233337,-0.17719674110412598,0.0,-0.20683924537407108,"Node(id=17_5050_51, type=transcoder, layer=8, feature=5050, pos=51)",1
0,45,12663,transcoder,9,14,13080,lorsa,4.417771816253662,2.180990219116211,-2.236781597137451,0.0,-0.5063144250474838,"Node(id=18_13080_14, type=lorsa, layer=9, feature=13080, pos=14)",1
0,45,12663,transcoder,13,51,5681,lorsa,1.9713155031204224,0.0,-1.9713155031204224,0.0,-1.0,"Node(id=26_5681_51, type=lorsa, layer=13, feature=5681, pos=51)",1
0,45,12663,transcoder,14,23,10814,transcoder,1.869791030883789,1.509276032447815,-0.3605149984359741,0.0,-0.192810315420954,"Node(id=29_10814_23, type=transcoder, layer=14, feature=10814, pos=23)",1
0,45,12663,transcoder,8,54,11682,transcoder,0.4600358009338379,0.0,-0.4600358009338379,0.0,-1.0,"Node(id=17_11682_54, type=transcoder, layer=8, feature=11682, pos=54)",1
0,45,12663,transcoder,12,54,9524,transcoder,0.9488894939422607,0.0,-0.9488894939422607,0.0,-1.0,"Node(id=25_9524_54, type=transcoder, layer=12, feature=9524, pos=54)",1
0,45,12663,transcoder,7,45,14452,transcoder,3.143462896347046,0.5786439180374146,-2.5648189783096313,0.0,-0.8159215053214578,"Node(id=15_14452_45, type=transcoder, layer=7, feature=14452, pos=45)",1
0,45,12663,transcoder,4,54,15551,lorsa,4.019529342651367,0.0,-4.019529342651367,0.0,-1.0,"Node(id=8_15551_54, type=lorsa, layer=4, feature=15551, pos=54)",1
0,45,12663,transcoder,8,54,1436,lorsa,2.9068973064422607,0.0,-2.9068973064422607,0.0,-1.0,"Node(id=16_1436_54, type=lorsa, layer=8, feature=1436, pos=54)",1
0,45,12663,transcoder,11,54,14428,lorsa,3.4473183155059814,1.3100111484527588,-2.1373071670532227,0.0,-0.6199912428857092,"Node(id=22_14428_54, type=lorsa, layer=11, feature=14428, pos=54)",1
0,45,12663,transcoder,10,14,14175,transcoder,0.5143704414367676,0.0,-0.5143704414367676,0.0,-1.0,"Node(id=21_14175_14, type=transcoder, layer=10, feature=14175, pos=14)",1
0,45,12663,transcoder,13,51,3932,transcoder,0.40207821130752563,0.0,-0.40207821130752563,0.0,-1.0,"Node(id=27_3932_51, type=transcoder, layer=13, feature=3932, pos=51)",1
0,45,12663,transcoder,10,8,54,transcoder,18.665470123291016,14.411664009094238,-4.253806114196777,0.0,-0.22789707872874967,"Node(id=21_54_8, type=transcoder, layer=10, feature=54, pos=8)",1
0,45,12663,transcoder,12,54,9881,lorsa,2.963268280029297,0.0,-2.963268280029297,0.0,-1.0,"Node(id=24_9881_54, type=lorsa, layer=12, feature=9881, pos=54)",1
0,45,12663,transcoder,9,54,1889,transcoder,0.6214693784713745,0.0,-0.6214693784713745,0.0,-1.0,"Node(id=19_1889_54, type=transcoder, layer=9, feature=1889, pos=54)",1
0,45,12663,transcoder,7,5,11946,transcoder,2.906679153442383,2.5324227809906006,-0.3742563724517822,0.0,-0.12875737317225056,"Node(id=15_11946_5, type=transcoder, layer=7, feature=11946, pos=5)",1
0,45,12663,transcoder,14,51,4640,lorsa,1.3973380327224731,0.0,-1.3973380327224731,0.0,-1.0,"Node(id=28_4640_51, type=lorsa, layer=14, feature=4640, pos=51)",1
0,45,12663,transcoder,9,54,13348,transcoder,0.5763208270072937,0.40938276052474976,-0.16693806648254395,0.0,-0.28966169303548567,"Node(id=19_13348_54, type=transcoder, layer=9, feature=13348, pos=54)",1
0,45,12663,transcoder,2,54,715,transcoder,0.9930531978607178,0.3314663767814636,-0.6615868210792542,0.0,-0.6662148840610712,"Node(id=5_715_54, type=transcoder, layer=2, feature=715, pos=54)",1
0,45,12663,transcoder,1,54,11175,transcoder,1.3649195432662964,0.7325936555862427,-0.6323258876800537,0.0,-0.4632697149070615,"Node(id=3_11175_54, type=transcoder, layer=1, feature=11175, pos=54)",1
0,45,12663,transcoder,11,14,12258,transcoder,0.23024021089076996,0.1365601122379303,-0.09368009865283966,0.0,-0.40687983341573275,"Node(id=23_12258_14, type=transcoder, layer=11, feature=12258, pos=14)",1
0,45,12663,transcoder,7,14,2772,transcoder,0.7835947275161743,0.3898598849773407,-0.3937348425388336,0.0,-0.502472552089379,"Node(id=15_2772_14, type=transcoder, layer=7, feature=2772, pos=14)",1
0,45,12663,transcoder,10,2,54,transcoder,18.140689849853516,9.752126693725586,-8.38856315612793,0.0,-0.4624169877528481,"Node(id=21_54_2, type=transcoder, layer=10, feature=54, pos=2)",1
0,45,12663,transcoder,14,51,13673,lorsa,0.8683499097824097,0.0,-0.8683499097824097,0.0,-1.0,"Node(id=28_13673_51, type=lorsa, layer=14, feature=13673, pos=51)",1
0,45,12663,transcoder,14,51,790,transcoder,0.5391555428504944,0.0,-0.5391555428504944,0.0,-1.0,"Node(id=29_790_51, type=transcoder, layer=14, feature=790, pos=51)",1
0,45,12663,transcoder,14,51,7697,transcoder,1.0310401916503906,0.6819026470184326,-0.349137544631958,0.0,-0.3386265127774427,"Node(id=29_7697_51, type=transcoder, layer=14, feature=7697, pos=51)",1
0,45,12663,transcoder,8,14,16275,lorsa,3.750656843185425,2.326486825942993,-1.4241700172424316,0.0,-0.37971216157244797,"Node(id=16_16275_14, type=lorsa, layer=8, feature=16275, pos=14)",1
0,45,12663,transcoder,13,51,6109,transcoder,0.38438713550567627,0.0,-0.38438713550567627,0.0,-1.0,"Node(id=27_6109_51, type=transcoder, layer=13, feature=6109, pos=51)",1
0,45,12663,transcoder,14,51,14073,transcoder,0.8638689517974854,0.0,-0.8638689517974854,0.0,-1.0,"Node(id=29_14073_51, type=transcoder, layer=14, feature=14073, pos=51)",1
0,45,12663,transcoder,13,55,6340,transcoder,0.37931957840919495,0.0,-0.37931957840919495,0.0,-1.0,"Node(id=27_6340_55, type=transcoder, layer=13, feature=6340, pos=55)",1
0,45,12663,transcoder,5,54,14178,lorsa,2.141420841217041,0.7230210900306702,-1.4183997511863708,0.0,-0.6623638492190292,"Node(id=10_14178_54, type=lorsa, layer=5, feature=14178, pos=54)",1
0,45,12663,transcoder,14,51,2652,transcoder,1.2029510736465454,0.0,-1.2029510736465454,0.0,-1.0,"Node(id=29_2652_51, type=transcoder, layer=14, feature=2652, pos=51)",1
0,45,12663,transcoder,3,54,10248,transcoder,0.899041473865509,0.0,-0.899041473865509,0.0,-1.0,"Node(id=7_10248_54, type=transcoder, layer=3, feature=10248, pos=54)",1
